4, 6, 27, 797, holiday, 1, 0, -1, 0.35, 8, 1, 0.501, True
4, 6, 28, 753, family, 1, 0, -1, 0.35, 8, 1, 0.719, True
4, 6, 29, 964, wise, 1, 0, -2, 0.35, 8, 0, 0.743, False
4, 6, 30, 98, iyiniorr, 0, 0, -1, 0.35, 8, 1, 0.595, False
4, 6, 31, 836, luxury, 1, 0, 0, 0.35, 8, 1, 0.882, True
4, 6, 32, 279, gemrs, 0, 0, 0, 0.35, 8, 0, 1.069, True
4, 6, 33, 107, slfdna, 0, 0, -1, 0.35, 8, 0, 0.538, True
4, 6, 34, 223, snaexaal, 0, 0, -1, 0.35, 8, 0, 0.701, True
4, 6, 35, 125, som, 0, 0, -2, 0.35, 8, 0, 1.279, True
4, 6, 36, 740, enjoying, 1, 0, -2, 0.35, 8, 0, 0.615, False
4, 6, 37, 690, caress, 1, 0, -1, 0.35, 8, 1, 0.778, True
4, 6, 38, 655, affectionate, 1, 0, -1, 0.35, 8, 1, 0.621, True
4, 6, 39, 111, eemcnht, 0, 0, -2, 0.35, 8, 0, 0.592, True
4, 6, 40, 774, gentle, 1, 0, -2, 0.35, 8, 0, 0.461, False
4, 6, 41, 181, abuoief, 0, 0, -1, 0.35, 8, 0, 0.671, True
4, 6, 42, 257, asltao, 0, 0, -1, 0.35, 8, 0, 0.541, True
4, 6, 43, 245, ohegdlw, 0, 0, -2, 0.35, 8, 0, 0.576, True
4, 6, 44, 90, aelosi, 0, 0, -2, 0.35, 8, 0, 0.762, True
4, 6, 45, 762, fond, 1, 0, -3, 0.35, 8, 0, 0.57, False
4, 6, 46, 153, reorns, 0, 0, -2, 0.35, 8, 0, 1.045, True
4, 6, 47, 56, drueob, 0, 0, -2, 0.35, 8, 0, 0.573, True
4, 6, 48, 697, cheerful, 1, 0, -3, 0.35, 8, 0, 0.584, False
4, 6, 49, 738, energy, 1, 0, -2, 0.35, 8, 0, 0.626, False
4, 7, 0, 333, jtlad, 0, 1, 6, 0.35, 8, 0, 0.464, True
4, 7, 1, 1173, panic, 1, 1, 6, 0.35, 8, 1, 0.408, True
4, 7, 2, 1095, grave, 1, 1, 5, 0.35, 8, 1, 0.48, True
4, 7, 3, 1057, disgusted, 1, 1, 5, 0.35, 8, 1, 0.376, True
4, 7, 4, 630, eeodauo, 0, 1, 4, 0.35, 8, 0, 0.471, True
4, 7, 5, 1186, quarrel, 1, 1, 4, 0.35, 8, 1, 0.506, True
4, 7, 6, 1208, severe, 1, 1, 3, 0.35, 8, 1, 0.435, True
4, 7, 7, 373, eriuhs, 0, 1, 3, 0.35, 8, 0, 0.555, True
4, 7, 8, 406, tseze, 0, 1, 2, 0.35, 8, 0, 0.759, True
4, 7, 9, 629, gnmtrtts, 0, 1, 2, 0.35, 8, 0, 0.479, True
4, 7, 10, 586, hiorta, 0, 1, 1, 0.35, 8, 0, 0.573, True
4, 7, 11, 346, lrrdfgg, 0, 1, 1, 0.35, 8, 0, 0.701, True
4, 7, 12, 502, sltien, 0, 1, 0, 0.35, 8, 0, 0.658, True
4, 7, 13, 1138, lice, 1, 1, 0, 0.35, 8, 1, 0.848, True
4, 7, 14, 1086, frightened, 1, 1, -1, 0.35, 8, 1, 0.576, True
4, 7, 15, 332, ridroipgdf, 0, 1, -1, 0.35, 8, 1, 0.458, False
4, 7, 16, 634, ntoxedc, 0, 1, 0, 0.35, 8, 0, 3.119, True
4, 7, 17, 1052, devil, 1, 1, 0, 0.35, 8, 1, 0.682, True
4, 7, 18, 549, hohf, 0, 1, -1, 0.35, 8, 0, 0.555, True
4, 7, 19, 467, rce, 0, 1, -1, 0.35, 8, 0, 0.928, True
4, 7, 20, 1190, regret, 1, 1, -2, 0.35, 8, 0, 1.215, False
4, 7, 21, 1115, hopeless, 1, 1, -1, 0.35, 8, 1, 0.698, True
4, 7, 22, 359, aadeh, 0, 1, -1, 0.35, 8, 0, 0.765, True
4, 7, 23, 504, sslcfs, 0, 1, -2, 0.35, 8, 0, 0.989, True
4, 7, 24, 597, taaioqsd, 0, 1, -2, 0.35, 8, 0, 0.747, True
4, 7, 25, 1046, despair, 1, 1, -3, 0.35, 8, 0, 0.808, False
4, 7, 26, 1131, insult, 1, 1, -2, 0.35, 8, 0, 0.656, False
4, 7, 27, 1159, mosquito, 1, 1, -1, 0.35, 8, 1, 0.699, True
4, 7, 28, 977, afraid, 1, 1, -1, 0.35, 8, 1, 0.701, True
4, 7, 29, 491, dneictu, 0, 1, -2, 0.35, 8, 0, 0.784, True
4, 7, 30, 1264, uneasy, 1, 1, -2, 0.35, 8, 0, 0.658, False
4, 7, 31, 1267, unwanted, 1, 1, -1, 0.35, 8, 1, 0.685, True
4, 7, 32, 343, icnolih, 0, 1, -1, 0.35, 8, 0, 0.477, True
4, 7, 33, 399, parlollr, 0, 1, -2, 0.35, 8, 0, 1.266, True
4, 7, 34, 579, hliisv, 0, 1, -2, 0.35, 8, 0, 0.728, True
4, 7, 35, 1235, suicide, 1, 1, -3, 0.35, 8, 0, 0.656, False
4, 7, 36, 1158, morgue, 1, 1, -2, 0.35, 8, 0, 0.586, False
4, 7, 37, 976, addict, 1, 1, -1, 0.35, 8, 1, 0.551, True
4, 7, 38, 986, anguish, 1, 1, -1, 0.35, 8, 1, 0.525, True
4, 7, 39, 637, rrrip, 0, 1, -2, 0.35, 8, 0, 0.925, True
4, 7, 40, 981, alienation, 1, 1, -2, 0.35, 8, 0, 0.589, False
4, 7, 41, 1110, hell, 1, 1, -1, 0.35, 8, 1, 0.618, True
4, 7, 42, 1252, torture, 1, 1, -1, 0.35, 8, 1, 0.573, True
4, 7, 43, 339, eaime, 0, 1, -2, 0.35, 8, 0, 0.823, True
4, 7, 44, 1273, vicious, 1, 1, -2, 0.35, 8, 0, 0.565, False
4, 7, 45, 482, ndgeel, 0, 1, -1, 0.35, 8, 0, 1.117, True
4, 7, 46, 489, lsnguier, 0, 1, -1, 0.35, 8, 0, 0.613, True
4, 7, 47, 408, ilficeidae, 0, 1, -2, 0.35, 8, 0, 2.455, True
4, 7, 48, 1080, filth, 1, 1, -2, 0.35, 8, 0, 0.682, False
4, 7, 49, 1148, maggot, 1, 1, -1, 0.35, 8, 1, 0.667, True
4, 8, 0, 894, reward, 1, 0, 6, 0.35, 8, 1, 0.504, True
4, 8, 1, 845, money, 1, 0, 6, 0.35, 8, 1, 0.456, True
4, 8, 2, 883, puppy, 1, 0, 5, 0.35, 8, 1, 0.331, True
4, 8, 3, 252, ralp, 0, 0, 5, 0.35, 8, 0, 0.85, True
4, 8, 4, 688, car, 1, 0, 4, 0.35, 8, 1, 0.512, True
4, 8, 5, 945, triumphant, 1, 0, 4, 0.35, 8, 1, 0.458, True
4, 8, 6, 927, sunset, 1, 0, 3, 0.35, 8, 1, 0.407, True
4, 8, 7, 48, gfgos, 0, 0, 3, 0.35, 8, 0, 0.666, True
4, 8, 8, 322, jnckuryfk, 0, 0, 2, 0.35, 8, 0, 0.495, True
4, 8, 9, 273, elhblae, 0, 0, 2, 0.35, 8, 0, 0.594, True
4, 8, 10, 741, enjoyment, 1, 0, 1, 0.35, 8, 0, 0.453, False
4, 8, 11, 240, reomndongud, 0, 0, 2, 0.35, 8, 0, 0.511, True
4, 8, 12, 176, agei, 0, 0, 2, 0.35, 8, 0, 0.437, True
4, 8, 13, 144, lpfpmtgcoer, 0, 0, 1, 0.35, 8, 0, 0.698, True
4, 8, 14, 145, aera, 0, 0, 1, 0.35, 8, 0, 0.53, True
4, 8, 15, 790, hardworking, 1, 0, 0, 0.35, 8, 1, 0.616, True
4, 8, 16, 896, rollercoaster, 1, 0, 0, 0.35, 8, 1, 0.397, True
4, 8, 17, 60, gepeorgua, 0, 0, -1, 0.35, 8, 0, 0.757, True
4, 8, 18, 268, aaia, 0, 0, -1, 0.35, 8, 0, 0.435, True
4, 8, 19, 163, saeepsyn, 0, 0, -2, 0.35, 8, 0, 0.719, True
4, 8, 20, 793, heart, 1, 0, -2, 0.35, 8, 0, 0.951, False
4, 8, 21, 302, csoct, 0, 0, -1, 0.35, 8, 0, 0.781, True
4, 8, 22, 660, amused, 1, 0, -1, 0.35, 8, 1, 0.623, True
4, 8, 23, 209, hveihi, 0, 0, -2, 0.35, 8, 0, 1.029, True
4, 8, 24, 796, hero, 1, 0, -2, 0.35, 8, 0, 0.602, False
4, 8, 25, 663, ardent, 1, 0, -1, 0.35, 8, 1, 2.33, True
4, 8, 26, 81, oassnd, 0, 0, -1, 0.35, 8, 0, 0.69, True
4, 8, 27, 839, medal, 1, 0, -2, 0.35, 8, 0, 1.109, False
4, 8, 28, 694, champ, 1, 0, -1, 0.35, 8, 1, 0.651, True
4, 8, 29, 725, diploma, 1, 0, -1, 0.35, 8, 1, 0.725, True
4, 8, 30, 937, thrill, 1, 0, -2, 0.35, 8, 0, 1.869, False
4, 8, 31, 161, ritaseecr, 0, 0, -1, 0.35, 8, 0, 0.634, True
4, 8, 32, 681, brother, 1, 0, -1, 0.35, 8, 1, 0.72, True
4, 8, 33, 916, sparkle, 1, 0, -2, 0.35, 8, 0, 1.096, False
4, 8, 34, 316, yuolrer, 0, 0, -1, 0.35, 8, 0, 0.666, True
4, 8, 35, 810, intelligent, 1, 0, -1, 0.35, 8, 1, 0.808, True
4, 8, 36, 222, envgumgs, 0, 0, -2, 0.35, 8, 0, 1.247, True
4, 8, 37, 305, rrlaeemyrd, 0, 0, -2, 0.35, 8, 0, 0.56, True
4, 8, 38, 811, intimate, 1, 0, -3, 0.35, 8, 0, 0.759, False
4, 8, 39, 308, eeimuocse, 0, 0, -2, 0.35, 8, 0, 0.648, True
4, 8, 40, 288, edohjdon, 0, 0, -2, 0.35, 8, 0, 0.592, True
4, 8, 41, 99, apeavtsrph, 0, 0, -3, 0.35, 8, 0, 0.557, True
4, 8, 42, 962, wedding, 1, 0, -3, 0.35, 8, 0, 0.437, False
4, 8, 43, 844, miraculous, 1, 0, -2, 0.35, 8, 0, 0.482, False
4, 8, 44, 121, iifrirv, 0, 0, -1, 0.35, 8, 1, 1.755, False
4, 8, 45, 213, aioleeacee, 0, 0, 0, 0.35, 8, 0, 0.658, True
4, 8, 46, 733, eat, 1, 0, 0, 0.35, 8, 1, 0.495, True
4, 8, 47, 261, araltiu, 0, 0, -1, 0.35, 8, 0, 0.522, True
4, 8, 48, 825, leader, 1, 0, -1, 0.35, 8, 1, 0.602, True
4, 8, 49, 152, vufa, 0, 0, -2, 0.35, 8, 0, 0.746, True
4, 9, 0, 1171, outcast, 1, 1, 6, 0.35, 8, 1, 0.557, True
4, 9, 1, 480, wattteooe, 0, 1, 6, 0.35, 8, 0, 0.488, True
4, 9, 2, 1105, harm, 1, 1, 5, 0.35, 8, 1, 0.399, True
4, 9, 3, 1265, unfaithful, 1, 1, 5, 0.35, 8, 0, 0.343, False
4, 9, 4, 1019, corpse, 1, 1, 6, 0.35, 8, 1, 0.453, True
4, 9, 5, 604, itrapvibl, 0, 1, 6, 0.35, 8, 0, 0.394, True
4, 9, 6, 539, oplosl, 0, 1, 5, 0.35, 8, 0, 0.416, True
4, 9, 7, 446, ntsei, 0, 1, 5, 0.35, 8, 0, 0.347, True
4, 9, 8, 1254, tragic, 1, 1, 4, 0.35, 8, 1, 0.629, True
4, 9, 9, 1284, wicked, 1, 1, 4, 0.35, 8, 1, 0.455, True
4, 9, 10, 978, aggressive, 1, 1, 3, 0.35, 8, 1, 0.501, True
4, 9, 11, 560, bianufh, 0, 1, 3, 0.35, 8, 0, 0.475, True
4, 9, 12, 1175, pathetic, 1, 1, 2, 0.35, 8, 1, 0.567, True
4, 9, 13, 545, aatsieun, 0, 1, 2, 0.35, 8, 0, 0.727, True
4, 9, 14, 423, lnsditd, 0, 1, 1, 0.35, 8, 0, 0.933, True
4, 9, 15, 428, roo, 0, 1, 1, 0.35, 8, 0, 0.557, True
4, 9, 16, 994, awful, 1, 1, 0, 0.35, 8, 1, 0.648, True
4, 9, 17, 427, iucrsno, 0, 1, 0, 0.35, 8, 0, 0.546, True
4, 9, 18, 487, cciposin, 0, 1, -1, 0.35, 8, 0, 0.52, True
4, 9, 19, 1199, rude, 1, 1, -1, 0.35, 8, 1, 0.424, True
4, 9, 20, 557, dsiaaw, 0, 1, -2, 0.35, 8, 0, 0.581, True
4, 9, 21, 1033, curse, 1, 1, -2, 0.35, 8, 0, 0.64, False
4, 9, 22, 1058, disloyal, 1, 1, -1, 0.35, 8, 1, 0.6, True
4, 9, 23, 503, veddfcb, 0, 1, -1, 0.35, 8, 0, 0.551, True
4, 9, 24, 391, iaict, 0, 1, -2, 0.35, 8, 0, 0.653, True
4, 9, 25, 1040, defeated, 1, 1, -2, 0.35, 8, 0, 0.44, False
4, 9, 26, 1198, rotten, 1, 1, -1, 0.35, 8, 1, 0.567, True
4, 9, 27, 372, botiseee, 0, 1, -1, 0.35, 8, 0, 0.479, True
4, 9, 28, 511, drdarh, 0, 1, -2, 0.35, 8, 0, 0.68, True
4, 9, 29, 462, lbnuns, 0, 1, -2, 0.35, 8, 0, 0.488, True
4, 9, 30, 615, ulsre, 0, 1, -3, 0.35, 8, 0, 2.0, True
4, 9, 31, 326, ooajsaig, 0, 1, -3, 0.35, 8, 0, 0.728, True
4, 9, 32, 1096, greed, 1, 1, -4, 0.35, 8, 0, 0.591, False
4, 9, 33, 1260, troubled, 1, 1, -3, 0.35, 8, 0, 0.573, False
4, 9, 34, 1213, sick, 1, 1, -2, 0.35, 8, 0, 0.567, False
4, 9, 35, 455, asolnn, 0, 1, -1, 0.35, 8, 0, 0.752, True
4, 9, 36, 1101, guilty, 1, 1, -1, 0.35, 8, 1, 0.605, True
4, 9, 37, 1257, trash, 1, 1, -2, 0.35, 8, 0, 0.797, False
4, 9, 38, 1281, waste, 1, 1, -1, 0.35, 8, 1, 0.562, True
4, 9, 39, 330, uuacea, 0, 1, -1, 0.35, 8, 0, 0.522, True
4, 9, 40, 641, roh, 0, 1, -2, 0.35, 8, 0, 1.178, True
4, 9, 41, 1049, destroy, 1, 1, -2, 0.35, 8, 1, 0.397, True
4, 9, 42, 1079, fever, 1, 1, -3, 0.35, 8, 0, 0.709, False
4, 9, 43, 367, rhiuwi, 0, 1, -2, 0.35, 8, 0, 0.586, True
4, 9, 44, 483, adhton, 0, 1, -2, 0.35, 8, 0, 0.567, True
4, 9, 45, 564, rxvet, 0, 1, -3, 0.35, 8, 0, 0.623, True
4, 9, 46, 617, eeeml, 0, 1, -3, 0.35, 8, 0, 0.626, True
4, 9, 47, 1055, disaster, 1, 1, -4, 0.35, 8, 0, 0.567, False
4, 9, 48, 1122, impotent, 1, 1, -3, 0.35, 8, 0, 0.592, False
4, 9, 49, 1132, intruder, 1, 1, -2, 0.35, 8, 0, 0.653, False
4, 10, 0, 242, ldeeoorl, 0, 0, 6, 0.35, 8, 0, 0.557, True
4, 10, 1, 873, pretty, 1, 0, 6, 0.35, 8, 1, 0.359, True
4, 10, 2, 84, lcotu, 0, 0, 5, 0.35, 8, 0, 0.44, True
4, 10, 3, 735, efficient, 1, 0, 5, 0.35, 8, 1, 0.375, True
4, 10, 4, 749, exercise, 1, 0, 4, 0.35, 8, 1, 0.583, True
4, 10, 5, 807, impressed, 1, 0, 4, 0.35, 8, 1, 0.45, True
4, 10, 6, 232, iniitgars, 0, 0, 3, 0.35, 8, 0, 0.544, True
4, 10, 7, 79, ucsoosm, 0, 0, 3, 0.35, 8, 0, 0.477, True
4, 10, 8, 755, fascinate, 1, 0, 2, 0.35, 8, 0, 0.426, False
4, 10, 9, 942, treasure, 1, 0, 3, 0.35, 8, 1, 0.562, True
4, 10, 10, 709, couple, 1, 0, 3, 0.35, 8, 1, 0.533, True
4, 10, 11, 966, witty, 1, 0, 2, 0.35, 8, 0, 1.152, False
4, 10, 12, 682, bubbly, 1, 0, 3, 0.35, 8, 1, 0.615, True
4, 10, 13, 267, rsmt, 0, 0, 3, 0.35, 8, 0, 0.533, True
4, 10, 14, 128, saiaes, 0, 0, 2, 0.35, 8, 0, 0.768, True
4, 10, 15, 113, eeeppnoe, 0, 0, 2, 0.35, 8, 0, 0.712, True
4, 10, 16, 235, mpraa, 0, 0, 1, 0.35, 8, 0, 0.85, True
4, 10, 17, 28, lettf, 0, 0, 1, 0.35, 8, 0, 0.651, True
4, 10, 18, 283, aruntle, 0, 0, 0, 0.35, 8, 0, 0.808, True
4, 10, 19, 805, humor, 1, 0, 0, 0.35, 8, 1, 0.691, True
4, 10, 20, 795, helpful, 1, 0, -1, 0.35, 8, 1, 0.658, True
4, 10, 21, 311, sapiarer, 0, 0, -1, 0.35, 8, 0, 0.653, True
4, 10, 22, 110, dhuela, 0, 0, -2, 0.35, 8, 0, 0.599, True
4, 10, 23, 298, atrysna, 0, 0, -2, 0.35, 8, 0, 0.519, True
4, 10, 24, 310, sucyaue, 0, 0, -3, 0.35, 8, 0, 0.52, True
4, 10, 25, 672, bird, 1, 0, -3, 0.35, 8, 0, 0.567, False
4, 10, 26, 782, good, 1, 0, -2, 0.35, 8, 0, 0.447, False
4, 10, 27, 923, sun, 1, 0, -1, 0.35, 8, 1, 0.912, True
4, 10, 28, 822, kiss, 1, 0, -1, 0.35, 8, 1, 2.605, True
4, 10, 29, 687, capable, 1, 0, -2, 0.35, 8, 0, 0.525, False
4, 10, 30, 10, iiifermut, 0, 0, -1, 0.35, 8, 0, 0.605, True
4, 10, 31, 74, lvaseea, 0, 0, -1, 0.35, 8, 0, 0.733, True
4, 10, 32, 853, outdoors, 1, 0, -2, 0.35, 8, 0, 0.583, False
4, 10, 33, 652, adorable, 1, 0, -1, 0.35, 8, 1, 0.642, True
4, 10, 34, 307, saeemlea, 0, 0, -1, 0.35, 8, 0, 0.49, True
4, 10, 35, 857, party, 1, 0, -2, 0.35, 8, 0, 0.994, False
4, 10, 36, 168, iosr, 0, 0, -1, 0.35, 8, 0, 0.688, True
4, 10, 37, 794, heaven, 1, 0, -1, 0.35, 8, 1, 0.607, True
4, 10, 38, 768, freshness, 1, 0, -2, 0.35, 8, 0, 0.783, False
4, 10, 39, 97, ereety, 0, 0, -1, 0.35, 8, 1, 0.629, False
4, 10, 40, 843, millionaire, 1, 0, 0, 0.35, 8, 1, 0.701, True
4, 10, 41, 71, tcpntbasy, 0, 0, 0, 0.35, 8, 0, 0.595, True
4, 10, 42, 191, snriifl, 0, 0, -1, 0.35, 8, 0, 0.463, True
4, 10, 43, 6, iuoflily, 0, 0, -1, 0.35, 8, 0, 0.498, True
4, 10, 44, 907, skijump, 1, 0, -2, 0.35, 8, 0, 0.701, False
4, 10, 45, 24, glheins, 0, 0, -1, 0.35, 8, 0, 0.544, True
4, 10, 46, 765, fortunate, 1, 0, -1, 0.35, 8, 1, 0.786, True
4, 10, 47, 906, silly, 1, 0, -2, 0.35, 8, 0, 0.568, False
4, 10, 48, 929, survive, 1, 0, -1, 0.35, 8, 1, 0.576, True
4, 10, 49, 234, tibdaoeelt, 0, 0, -1, 0.35, 8, 0, 0.554, True
4, 11, 0, 584, tlbjsu, 0, 1, 6, 0.35, 8, 0, 0.466, True
4, 11, 1, 1091, garbage, 1, 1, 6, 0.35, 8, 1, 0.49, True
4, 11, 2, 534, eespbhs, 0, 1, 5, 0.35, 8, 0, 0.45, True
4, 11, 3, 577, ohns, 0, 1, 5, 0.35, 8, 0, 0.418, True
4, 11, 4, 1262, ugly, 1, 1, 4, 0.35, 8, 1, 0.634, True
4, 11, 5, 1098, gripe, 1, 1, 4, 0.35, 8, 1, 0.541, True
4, 11, 6, 625, eesfrf, 0, 1, 3, 0.35, 8, 0, 0.426, True
4, 11, 7, 1256, trap, 1, 1, 3, 0.35, 8, 1, 0.594, True
4, 11, 8, 1099, guillotine, 1, 1, 2, 0.35, 8, 1, 0.647, True
4, 11, 9, 602, wvvuua, 0, 1, 2, 0.35, 8, 0, 0.456, True
4, 11, 10, 1268, upset, 1, 1, 1, 0.35, 8, 0, 0.624, False
4, 11, 11, 1271, vandal, 1, 1, 2, 0.35, 8, 0, 0.733, False
4, 11, 12, 1285, widowed, 1, 1, 3, 0.35, 8, 1, 0.53, True
4, 11, 13, 363, horrei, 0, 1, 3, 0.35, 8, 1, 1.373, False
4, 11, 14, 1126, infuriate, 1, 1, 4, 0.35, 8, 1, 0.789, True
4, 11, 15, 1074, fat, 1, 1, 4, 0.35, 8, 1, 0.407, True
4, 11, 16, 1205, scum, 1, 1, 3, 0.35, 8, 1, 0.506, True
4, 11, 17, 1272, venom, 1, 1, 3, 0.35, 8, 1, 0.434, True
4, 11, 18, 463, iaccecei, 0, 1, 2, 0.35, 8, 0, 0.712, True
4, 11, 19, 1170, ominous, 1, 1, 2, 0.35, 8, 1, 0.645, True
4, 11, 20, 1071, evil, 1, 1, 1, 0.35, 8, 0, 0.946, False
4, 11, 21, 1162, mutilate, 1, 1, 2, 0.35, 8, 1, 0.544, True
4, 11, 22, 553, slpe, 0, 1, 2, 0.35, 8, 1, 0.538, False
4, 11, 23, 1276, violent, 1, 1, 3, 0.35, 8, 1, 0.487, True
4, 11, 24, 426, ogceupync, 0, 1, 3, 0.35, 8, 0, 0.666, True
4, 11, 25, 387, akcie, 0, 1, 2, 0.35, 8, 0, 0.639, True
4, 11, 26, 1192, restless, 1, 1, 2, 0.35, 8, 1, 1.584, True
4, 11, 27, 1061, divorce, 1, 1, 1, 0.35, 8, 0, 1.032, False
4, 11, 28, 1109, headache, 1, 1, 2, 0.35, 8, 1, 0.517, True
4, 11, 29, 389, pdbhrs, 0, 1, 2, 0.35, 8, 0, 0.522, True
4, 11, 30, 1210, shock, 1, 1, 1, 0.35, 8, 0, 0.608, False
4, 11, 31, 456, nll, 0, 1, 2, 0.35, 8, 0, 0.808, True
4, 11, 32, 509, gimnurs, 0, 1, 2, 0.35, 8, 0, 0.455, True
4, 11, 33, 1224, sorry, 1, 1, 1, 0.35, 8, 0, 0.88, False
4, 11, 34, 1092, germs, 1, 1, 2, 0.35, 8, 1, 0.608, True
4, 11, 35, 973, accuse, 1, 1, 2, 0.35, 8, 1, 0.663, True
4, 11, 36, 1154, misery, 1, 1, 1, 0.35, 8, 0, 0.698, False
4, 11, 37, 1054, disappoint, 1, 1, 2, 0.35, 8, 1, 0.549, True
4, 11, 38, 1133, isolated, 1, 1, 2, 0.35, 8, 1, 0.467, True
4, 11, 39, 1194, riot, 1, 1, 1, 0.35, 8, 0, 0.685, False
4, 11, 40, 623, edtslf, 0, 1, 2, 0.35, 8, 0, 0.645, True
4, 11, 41, 1236, surgery, 1, 1, 2, 0.35, 8, 1, 0.501, True
4, 11, 42, 1187, rabies, 1, 1, 1, 0.35, 8, 0, 0.565, False
4, 11, 43, 547, iluantl, 0, 1, 2, 0.35, 8, 0, 1.157, True
4, 11, 44, 521, hresmla, 0, 1, 2, 0.35, 8, 1, 1.498, False
4, 11, 45, 1241, tense, 1, 1, 3, 0.35, 8, 1, 0.424, True
4, 11, 46, 616, htrs, 0, 1, 3, 0.35, 8, 0, 0.525, True
4, 11, 47, 551, plnrtd, 0, 1, 2, 0.35, 8, 0, 0.453, True
4, 11, 48, 1209, shame, 1, 1, 2, 0.35, 8, 1, 0.607, True
4, 11, 49, 624, hoydfas, 0, 1, 1, 0.35, 8, 0, 0.741, True
