5, 6, 27, 107, slfdna, 0, 0, 6, 0.15, 8, 0, 0.594, True
5, 6, 28, 233, rtiteldmh, 0, 0, 6, 0.15, 8, 0, 0.755, True
5, 6, 29, 887, relaxed, 1, 0, 5, 0.15, 8, 1, 0.64, True
5, 6, 30, 724, dinner, 1, 0, 5, 0.15, 8, 0, 0.84, False
5, 6, 31, 918, spring, 1, 0, 6, 0.15, 8, 1, 0.49, True
5, 6, 32, 945, triumphant, 1, 0, 6, 0.15, 8, 1, 0.661, True
5, 6, 33, 316, yuolrer, 0, 0, 5, 0.15, 8, 0, 0.704, True
5, 6, 34, 787, handsome, 1, 0, 5, 0.15, 8, 1, 0.691, True
5, 6, 35, 948, trust, 1, 0, 4, 0.15, 8, 1, 0.592, True
5, 6, 36, 944, triumph, 1, 0, 4, 0.15, 8, 1, 0.618, True
5, 6, 37, 930, sweetheart, 1, 0, 3, 0.15, 8, 0, 0.664, False
5, 6, 38, 252, ralp, 0, 0, 4, 0.15, 8, 1, 0.624, False
5, 6, 39, 967, wonderful, 1, 0, 5, 0.15, 8, 1, 0.498, True
5, 6, 40, 957, vitality, 1, 0, 5, 0.15, 8, 1, 0.589, True
5, 6, 41, 191, snriifl, 0, 0, 4, 0.15, 8, 0, 0.584, True
5, 6, 42, 197, obsagaaoiel, 0, 0, 4, 0.15, 8, 0, 0.752, True
5, 6, 43, 963, win, 1, 0, 3, 0.15, 8, 0, 0.584, False
5, 6, 44, 939, tolerant, 1, 0, 4, 0.15, 8, 0, 0.656, False
5, 6, 45, 226, eseoiiil, 0, 0, 5, 0.15, 8, 0, 0.746, True
5, 6, 46, 308, eeimuocse, 0, 0, 5, 0.15, 8, 0, 0.808, True
5, 6, 47, 253, grseaynr, 0, 0, 4, 0.15, 8, 0, 0.685, True
5, 6, 48, 717, delighted, 1, 0, 4, 0.15, 8, 0, 0.634, False
5, 6, 49, 856, paradise, 1, 0, 5, 0.15, 8, 1, 0.528, True
5, 7, 0, 511, drdarh, 0, 1, 4, 0.15, 8, 0, 0.773, True
5, 7, 1, 338, afrto, 0, 1, 4, 0.15, 8, 0, 0.789, True
5, 7, 2, 1196, roach, 1, 1, 3, 0.15, 8, 0, 0.661, False
5, 7, 3, 450, iuoes, 0, 1, 4, 0.15, 8, 1, 0.893, False
5, 7, 4, 1063, doubt, 1, 1, 5, 0.15, 8, 1, 0.696, True
5, 7, 5, 1004, bomb, 1, 1, 5, 0.15, 8, 1, 0.682, True
5, 7, 6, 1044, depressed, 1, 1, 4, 0.15, 8, 1, 0.584, True
5, 7, 7, 982, alone, 1, 1, 4, 0.15, 8, 1, 0.528, True
5, 7, 8, 612, tyofdl, 0, 1, 3, 0.15, 8, 0, 0.554, True
5, 7, 9, 642, eehsr, 0, 1, 3, 0.15, 8, 0, 0.746, True
5, 7, 10, 968, abandoned, 1, 1, 2, 0.15, 8, 0, 0.72, False
5, 7, 11, 485, ncpaub, 0, 1, 3, 0.15, 8, 0, 0.594, True
5, 7, 12, 591, eepmucnvrf, 0, 1, 3, 0.15, 8, 0, 0.507, True
5, 7, 13, 376, tapan, 0, 1, 2, 0.15, 8, 0, 0.608, True
5, 7, 14, 1000, blame, 1, 1, 2, 0.15, 8, 1, 0.504, True
5, 7, 15, 609, sniciea, 0, 1, 1, 0.15, 8, 0, 2.152, True
5, 7, 16, 1225, spider, 1, 1, 1, 0.15, 8, 1, 0.626, True
5, 7, 17, 404, ipogawfgudo, 0, 1, 1, 0.15, 8, 0, 0.557, True
5, 7, 18, 1148, maggot, 1, 1, 1, 0.15, 8, 0, 0.488, False
5, 7, 19, 1013, cancer, 1, 1, 2, 0.15, 8, 0, 0.712, False
5, 7, 20, 972, accident, 1, 1, 3, 0.15, 8, 0, 0.84, False
5, 7, 21, 1210, shock, 1, 1, 4, 0.15, 8, 1, 0.421, True
5, 7, 22, 1208, severe, 1, 1, 4, 0.15, 8, 1, 0.477, True
5, 7, 23, 1047, desperate, 1, 1, 3, 0.15, 8, 1, 0.493, True
5, 7, 24, 999, blackmail, 1, 1, 3, 0.15, 8, 0, 0.514, False
5, 7, 25, 359, aadeh, 0, 1, 4, 0.15, 8, 0, 1.053, True
5, 7, 26, 1055, disaster, 1, 1, 4, 0.15, 8, 1, 0.629, True
5, 7, 27, 970, abuse, 1, 1, 3, 0.15, 8, 0, 0.837, False
5, 7, 28, 1088, funeral, 1, 1, 4, 0.15, 8, 1, 0.64, True
5, 7, 29, 1104, hardship, 1, 1, 4, 0.15, 8, 1, 0.549, True
5, 7, 30, 347, oapde, 0, 1, 3, 0.15, 8, 0, 0.501, True
5, 7, 31, 597, taaioqsd, 0, 1, 3, 0.15, 8, 0, 0.698, True
5, 7, 32, 1265, unfaithful, 1, 1, 2, 0.15, 8, 0, 0.581, False
5, 7, 33, 576, nhuitc, 0, 1, 3, 0.15, 8, 1, 0.778, False
5, 7, 34, 456, nll, 0, 1, 4, 0.15, 8, 0, 0.602, True
5, 7, 35, 1025, criminal, 1, 1, 4, 0.15, 8, 1, 0.536, True
5, 7, 36, 1280, warning, 1, 1, 3, 0.15, 8, 0, 0.869, False
5, 7, 37, 1071, evil, 1, 1, 4, 0.15, 8, 1, 0.424, True
5, 7, 38, 1133, isolated, 1, 1, 4, 0.15, 8, 1, 0.416, True
5, 7, 39, 348, rfrst, 0, 1, 3, 0.15, 8, 1, 0.453, False
5, 7, 40, 1270, useless, 1, 1, 4, 0.15, 8, 1, 0.373, True
5, 7, 41, 521, hresmla, 0, 1, 4, 0.15, 8, 1, 0.437, False
5, 7, 42, 1057, disgusted, 1, 1, 5, 0.15, 8, 1, 0.547, True
5, 7, 43, 418, erixgsue, 0, 1, 5, 0.15, 8, 1, 0.36, False
5, 7, 44, 1174, paralysis, 1, 1, 6, 0.15, 8, 1, 0.65, True
5, 7, 45, 515, neetoeil, 0, 1, 6, 0.15, 8, 0, 0.664, True
5, 7, 46, 1110, hell, 1, 1, 5, 0.15, 8, 1, 0.738, True
5, 7, 47, 527, dtgae, 0, 1, 5, 0.15, 8, 0, 0.893, True
5, 7, 48, 1156, moody, 1, 1, 4, 0.15, 8, 0, 0.709, False
5, 7, 49, 401, olsedhglt, 0, 1, 5, 0.15, 8, 0, 0.714, True
5, 8, 0, 21, xeaab, 0, 0, 4, 0.15, 8, 0, 0.648, True
5, 8, 1, 51, eesfkeuo, 0, 0, 4, 0.15, 8, 1, 0.653, False
5, 8, 2, 276, tlrdous, 0, 0, 5, 0.15, 8, 0, 0.792, True
5, 8, 3, 658, amazed, 1, 0, 5, 0.15, 8, 1, 0.781, True
5, 8, 4, 24, glheins, 0, 0, 4, 0.15, 8, 1, 0.717, False
5, 8, 5, 119, froiimeiv, 0, 0, 5, 0.15, 8, 0, 0.579, True
5, 8, 6, 932, talent, 1, 0, 5, 0.15, 8, 1, 0.701, True
5, 8, 7, 683, bunny, 1, 0, 4, 0.15, 8, 1, 0.749, True
5, 8, 8, 900, satisfied, 1, 0, 4, 0.15, 8, 1, 0.68, True
5, 8, 9, 929, survive, 1, 0, 3, 0.15, 8, 0, 0.931, False
5, 8, 10, 83, doechoa, 0, 0, 4, 0.15, 8, 0, 0.928, True
5, 8, 11, 266, iaadlin, 0, 0, 4, 0.15, 8, 0, 0.621, True
5, 8, 12, 17, digtar, 0, 0, 3, 0.15, 8, 0, 0.474, True
5, 8, 13, 29, dmtsc, 0, 0, 3, 0.15, 8, 1, 0.842, False
5, 8, 14, 795, helpful, 1, 0, 4, 0.15, 8, 1, 0.68, True
5, 8, 15, 720, devoted, 1, 0, 4, 0.15, 8, 1, 0.661, True
5, 8, 16, 117, reeh, 0, 0, 3, 0.15, 8, 0, 0.522, True
5, 8, 17, 820, kind, 1, 0, 3, 0.15, 8, 0, 0.517, False
5, 8, 18, 185, rarfp, 0, 0, 4, 0.15, 8, 0, 0.832, True
5, 8, 19, 12, aayoti, 0, 0, 4, 0.15, 8, 1, 0.683, False
5, 8, 20, 251, efkrrbyu, 0, 0, 5, 0.15, 8, 0, 0.65, True
5, 8, 21, 267, rsmt, 0, 0, 5, 0.15, 8, 1, 0.674, False
5, 8, 22, 859, passionate, 1, 0, 6, 0.15, 8, 1, 0.643, True
5, 8, 23, 189, aartrnopt, 0, 0, 6, 0.15, 8, 0, 0.685, True
5, 8, 24, 91, wjswfhn, 0, 0, 5, 0.15, 8, 0, 0.717, True
5, 8, 25, 811, intimate, 1, 0, 5, 0.15, 8, 1, 0.498, True
5, 8, 26, 289, etaenhac, 0, 0, 4, 0.15, 8, 0, 0.634, True
5, 8, 27, 767, freedom, 1, 0, 4, 0.15, 8, 1, 0.621, True
5, 8, 28, 748, excitement, 1, 0, 3, 0.15, 8, 0, 0.57, False
5, 8, 29, 958, warm, 1, 0, 4, 0.15, 8, 1, 0.608, True
5, 8, 30, 670, beloved, 1, 0, 4, 0.15, 8, 1, 0.541, True
5, 8, 31, 201, tteeu, 0, 0, 3, 0.15, 8, 0, 0.538, True
5, 8, 32, 322, jnckuryfk, 0, 0, 3, 0.15, 8, 0, 0.696, True
5, 8, 33, 663, ardent, 1, 0, 2, 0.15, 8, 0, 0.626, False
5, 8, 34, 25, ugurret, 0, 0, 3, 0.15, 8, 0, 0.659, True
5, 8, 35, 109, ibitsriox, 0, 0, 3, 0.15, 8, 0, 0.536, True
5, 8, 36, 844, miraculous, 1, 0, 2, 0.15, 8, 0, 0.53, False
5, 8, 37, 862, people, 1, 0, 3, 0.15, 8, 0, 0.656, False
5, 8, 38, 258, itp, 0, 0, 4, 0.15, 8, 1, 0.568, False
5, 8, 39, 867, pleased, 1, 0, 5, 0.15, 8, 1, 0.384, True
5, 8, 40, 320, niptg, 0, 0, 5, 0.15, 8, 1, 0.467, False
5, 8, 41, 230, ooaoscur, 0, 0, 6, 0.15, 8, 1, 0.41, False
5, 8, 42, 155, eieg, 0, 0, 7, 0.15, 8, 1, 1.352, False
5, 8, 43, 943, treat, 1, 0, 8, 0.15, 8, 1, 0.661, True
5, 8, 44, 199, gupmm, 0, 0, 8, 0.15, 8, 0, 0.664, True
5, 8, 45, 260, rysde, 0, 0, 7, 0.15, 8, 0, 1.288, True
5, 8, 46, 41, lrsntad, 0, 0, 7, 0.15, 8, 1, 0.661, False
5, 8, 47, 26, yese, 0, 0, 8, 0.15, 8, 0, 0.632, True
5, 8, 48, 878, promotion, 1, 0, 8, 0.15, 8, 1, 0.533, True
5, 8, 49, 794, heaven, 1, 0, 7, 0.15, 8, 1, 0.621, True
5, 9, 0, 1286, withdrawn, 1, 1, 4, 0.15, 8, 1, 0.757, True
5, 9, 1, 1223, sore, 1, 1, 4, 0.15, 8, 0, 0.722, False
5, 9, 2, 1221, smallpox, 1, 1, 5, 0.15, 8, 1, 1.098, True
5, 9, 3, 1140, loneliness, 1, 1, 5, 0.15, 8, 1, 0.701, True
5, 9, 4, 1183, punish, 1, 1, 4, 0.15, 8, 1, 0.653, True
5, 9, 5, 428, roo, 0, 1, 4, 0.15, 8, 1, 0.757, False
5, 9, 6, 618, eenrph, 0, 1, 5, 0.15, 8, 0, 0.789, True
5, 9, 7, 536, bsirlf, 0, 1, 5, 0.15, 8, 0, 1.29, True
5, 9, 8, 512, ehdsbd, 0, 1, 4, 0.15, 8, 1, 0.578, False
5, 9, 9, 1247, thief, 1, 1, 5, 0.15, 8, 1, 0.541, True
5, 9, 10, 579, hliisv, 0, 1, 5, 0.15, 8, 0, 0.704, True
5, 9, 11, 1032, cry, 1, 1, 4, 0.15, 8, 1, 0.608, True
5, 9, 12, 638, nfdiln, 0, 1, 4, 0.15, 8, 0, 0.557, True
5, 9, 13, 1179, poison, 1, 1, 3, 0.15, 8, 0, 0.973, False
5, 9, 14, 1149, malaria, 1, 1, 4, 0.15, 8, 1, 0.869, True
5, 9, 15, 463, iaccecei, 0, 1, 4, 0.15, 8, 0, 0.664, True
5, 9, 16, 1038, debt, 1, 1, 3, 0.15, 8, 0, 0.781, False
5, 9, 17, 1080, filth, 1, 1, 4, 0.15, 8, 1, 0.685, True
5, 9, 18, 555, pyollrei, 0, 1, 4, 0.15, 8, 0, 1.194, True
5, 9, 19, 983, ambulance, 1, 1, 3, 0.15, 8, 0, 1.45, False
5, 9, 20, 377, yibho, 0, 1, 4, 0.15, 8, 0, 0.752, True
5, 9, 21, 534, eespbhs, 0, 1, 4, 0.15, 8, 0, 0.714, True
5, 9, 22, 545, aatsieun, 0, 1, 3, 0.15, 8, 1, 0.506, False
5, 9, 23, 538, rlo, 0, 1, 4, 0.15, 8, 0, 0.693, True
5, 9, 24, 407, aseo, 0, 1, 4, 0.15, 8, 0, 0.789, True
5, 9, 25, 1222, solemn, 1, 1, 3, 0.15, 8, 0, 0.805, False
5, 9, 26, 1193, revenge, 1, 1, 4, 0.15, 8, 1, 0.682, True
5, 9, 27, 514, maspda, 0, 1, 4, 0.15, 8, 1, 0.6, False
5, 9, 28, 1244, terrified, 1, 1, 5, 0.15, 8, 1, 0.584, True
5, 9, 29, 1145, lost, 1, 1, 5, 0.15, 8, 1, 0.658, True
5, 9, 30, 1213, sick, 1, 1, 4, 0.15, 8, 0, 0.586, False
5, 9, 31, 552, sydsed, 0, 1, 5, 0.15, 8, 0, 0.744, True
5, 9, 32, 991, ashamed, 1, 1, 5, 0.15, 8, 1, 0.597, True
5, 9, 33, 1051, detest, 1, 1, 4, 0.15, 8, 1, 0.544, True
5, 9, 34, 541, mncprc, 0, 1, 4, 0.15, 8, 0, 0.592, True
5, 9, 35, 613, etcaceg, 0, 1, 3, 0.15, 8, 0, 0.68, True
5, 9, 36, 1065, drown, 1, 1, 3, 0.15, 8, 0, 0.562, False
5, 9, 37, 1086, frightened, 1, 1, 4, 0.15, 8, 1, 0.696, True
5, 9, 38, 365, vvmeir, 0, 1, 4, 0.15, 8, 0, 1.048, True
5, 9, 39, 1128, injury, 1, 1, 3, 0.15, 8, 0, 0.586, False
5, 9, 40, 1139, lie, 1, 1, 4, 0.15, 8, 0, 0.677, False
5, 9, 41, 1056, discomfort, 1, 1, 5, 0.15, 8, 0, 1.33, False
5, 9, 42, 1167, obesity, 1, 1, 6, 0.15, 8, 1, 0.613, True
5, 9, 43, 479, abuipod, 0, 1, 6, 0.15, 8, 0, 0.81, True
5, 9, 44, 525, vnuddim, 0, 1, 5, 0.15, 8, 0, 0.738, True
5, 9, 45, 504, sslcfs, 0, 1, 5, 0.15, 8, 0, 0.717, True
5, 9, 46, 1171, outcast, 1, 1, 4, 0.15, 8, 1, 0.72, True
5, 9, 47, 1240, temper, 1, 1, 4, 0.15, 8, 0, 0.533, False
5, 9, 48, 1134, jail, 1, 1, 5, 0.15, 8, 0, 0.504, False
5, 9, 49, 990, arrogant, 1, 1, 6, 0.15, 8, 1, 0.552, True
5, 10, 0, 666, bath, 1, 0, 4, 0.15, 8, 0, 1.002, False
5, 10, 1, 672, bird, 1, 0, 5, 0.15, 8, 1, 0.538, True
5, 10, 2, 227, ipapte, 0, 0, 5, 0.15, 8, 1, 0.493, False
5, 10, 3, 833, luscious, 1, 0, 6, 0.15, 8, 1, 0.57, True
5, 10, 4, 746, exceptional, 1, 0, 6, 0.15, 8, 1, 0.565, True
5, 10, 5, 790, hardworking, 1, 0, 5, 0.15, 8, 1, 0.573, True
5, 10, 6, 694, champ, 1, 0, 5, 0.15, 8, 1, 0.456, True
5, 10, 7, 281, lludnl, 0, 0, 4, 0.15, 8, 0, 0.76, True
5, 10, 8, 751, faithful, 1, 0, 4, 0.15, 8, 0, 0.597, False
5, 10, 9, 785, great, 1, 0, 5, 0.15, 8, 1, 0.53, True
5, 10, 10, 318, iioe, 0, 0, 5, 0.15, 8, 0, 0.659, True
5, 10, 11, 254, ohdsndeah, 0, 0, 4, 0.15, 8, 1, 0.538, False
5, 10, 12, 242, ldeeoorl, 0, 0, 5, 0.15, 8, 0, 0.397, True
5, 10, 13, 142, etdrevrci, 0, 0, 5, 0.15, 8, 0, 0.658, True
5, 10, 14, 650, admire, 1, 0, 4, 0.15, 8, 1, 0.538, True
5, 10, 15, 248, lauhsa, 0, 0, 4, 0.15, 8, 1, 0.618, False
5, 10, 16, 263, htarl, 0, 0, 5, 0.15, 8, 1, 0.669, False
5, 10, 17, 47, gnnorbren, 0, 0, 6, 0.15, 8, 0, 0.653, True
5, 10, 18, 949, twilight, 1, 0, 6, 0.15, 8, 1, 0.554, True
5, 10, 19, 651, admired, 1, 0, 5, 0.15, 8, 1, 0.592, True
5, 10, 20, 839, medal, 1, 0, 5, 0.15, 8, 1, 0.541, True
5, 10, 21, 703, comfort, 1, 0, 4, 0.15, 8, 1, 0.541, True
5, 10, 22, 700, circus, 1, 0, 4, 0.15, 8, 1, 0.637, True
5, 10, 23, 765, fortunate, 1, 0, 3, 0.15, 8, 0, 0.733, False
5, 10, 24, 72, rjthslesrv, 0, 0, 4, 0.15, 8, 0, 0.741, True
5, 10, 25, 219, syktl, 0, 0, 4, 0.15, 8, 1, 0.541, False
5, 10, 26, 154, jcaig, 0, 0, 5, 0.15, 8, 0, 0.672, True
5, 10, 27, 135, aigr, 0, 0, 5, 0.15, 8, 0, 0.989, True
5, 10, 28, 145, aera, 0, 0, 4, 0.15, 8, 0, 0.664, True
5, 10, 29, 915, soothe, 1, 0, 4, 0.15, 8, 0, 0.786, False
5, 10, 30, 150, iket, 0, 0, 5, 0.15, 8, 0, 0.616, True
5, 10, 31, 8, adrwrdunr, 0, 0, 5, 0.15, 8, 0, 0.89, True
5, 10, 32, 234, tibdaoeelt, 0, 0, 4, 0.15, 8, 1, 0.56, False
5, 10, 33, 238, poser, 0, 0, 5, 0.15, 8, 1, 0.424, False
5, 10, 34, 698, child, 1, 0, 6, 0.15, 8, 1, 0.469, True
5, 10, 35, 714, dancer, 1, 0, 6, 0.15, 8, 1, 0.397, True
5, 10, 36, 719, desire, 1, 0, 5, 0.15, 8, 1, 0.546, True
5, 10, 37, 46, vlelse, 0, 0, 5, 0.15, 8, 0, 0.792, True
5, 10, 38, 728, eager, 1, 0, 4, 0.15, 8, 1, 0.586, True
5, 10, 39, 229, fsgbbs, 0, 0, 4, 0.15, 8, 0, 0.565, True
5, 10, 40, 111, eemcnht, 0, 0, 3, 0.15, 8, 0, 0.6, True
5, 10, 41, 202, ificos, 0, 0, 3, 0.15, 8, 0, 0.594, True
5, 10, 42, 9, fftoccumnupe, 0, 0, 2, 0.15, 8, 0, 0.68, True
5, 10, 43, 940, tranquil, 1, 0, 2, 0.15, 8, 0, 0.448, False
5, 10, 44, 65, rsek, 0, 0, 3, 0.15, 8, 0, 0.474, True
5, 10, 45, 256, snfooga, 0, 0, 3, 0.15, 8, 1, 0.73, False
5, 10, 46, 75, ynefgswp, 0, 0, 4, 0.15, 8, 0, 0.72, True
5, 10, 47, 652, adorable, 1, 0, 4, 0.15, 8, 1, 0.565, True
5, 10, 48, 7, rveanssco, 0, 0, 3, 0.15, 8, 0, 0.584, True
5, 10, 49, 158, dha, 0, 0, 3, 0.15, 8, 1, 0.528, False
5, 11, 0, 1107, hateful, 1, 1, 4, 0.15, 8, 1, 0.57, True
5, 11, 1, 644, tgptea, 0, 1, 4, 0.15, 8, 0, 0.656, True
5, 11, 2, 1098, gripe, 1, 1, 3, 0.15, 8, 1, 0.613, True
5, 11, 3, 507, eeimau, 0, 1, 3, 0.15, 8, 0, 0.338, True
5, 11, 4, 363, horrei, 0, 1, 2, 0.15, 8, 0, 0.485, True
5, 11, 5, 469, rcsueteo, 0, 1, 2, 0.15, 8, 0, 0.677, True
5, 11, 6, 334, aduovyanc, 0, 1, 1, 0.15, 8, 1, 0.632, False
5, 11, 7, 1161, murderer, 1, 1, 2, 0.15, 8, 1, 0.437, True
5, 11, 8, 416, eaha, 0, 1, 2, 0.15, 8, 0, 0.634, True
5, 11, 9, 549, hohf, 0, 1, 1, 0.15, 8, 0, 0.469, True
5, 11, 10, 383, lress, 0, 1, 1, 0.15, 8, 0, 0.576, True
5, 11, 11, 542, selo, 0, 1, 1, 0.15, 8, 0, 0.384, True
5, 11, 12, 1195, risk, 1, 1, 1, 0.15, 8, 1, 0.328, True
5, 11, 13, 343, icnolih, 0, 1, 1, 0.15, 8, 1, 0.373, False
5, 11, 14, 1261, tumor, 1, 1, 2, 0.15, 8, 1, 0.432, True
5, 11, 15, 1027, crucify, 1, 1, 2, 0.15, 8, 0, 0.805, False
5, 11, 16, 569, alu, 0, 1, 3, 0.15, 8, 0, 0.488, True
5, 11, 17, 486, cmtreeci, 0, 1, 3, 0.15, 8, 1, 0.41, False
5, 11, 18, 1190, regret, 1, 1, 4, 0.15, 8, 1, 0.896, True
5, 11, 19, 607, iyxaadd, 0, 1, 4, 0.15, 8, 1, 0.472, False
5, 11, 20, 610, mlco, 0, 1, 5, 0.15, 8, 0, 0.829, True
5, 11, 21, 441, ssagildley, 0, 1, 5, 0.15, 8, 1, 0.938, False
5, 11, 22, 1169, offend, 1, 1, 6, 0.15, 8, 1, 0.512, True
5, 11, 23, 1103, hang, 1, 1, 6, 0.15, 8, 1, 0.48, True
5, 11, 24, 425, atne, 0, 1, 5, 0.15, 8, 1, 0.52, False
5, 11, 25, 379, rtvapfbt, 0, 1, 6, 0.15, 8, 0, 0.602, True
5, 11, 26, 396, visuuiss, 0, 1, 6, 0.15, 8, 0, 0.749, True
5, 11, 27, 529, pwouloar, 0, 1, 5, 0.15, 8, 1, 0.586, False
5, 11, 28, 331, iiunee, 0, 1, 6, 0.15, 8, 0, 0.73, True
5, 11, 29, 1102, gun, 1, 1, 6, 0.15, 8, 1, 0.581, True
5, 11, 30, 1141, lonely, 1, 1, 5, 0.15, 8, 1, 0.544, True
5, 11, 31, 558, tcnli, 0, 1, 5, 0.15, 8, 0, 0.594, True
5, 11, 32, 1289, worse, 1, 1, 4, 0.15, 8, 1, 0.589, True
5, 11, 33, 381, alfanvi, 0, 1, 4, 0.15, 8, 1, 0.568, False
5, 11, 34, 421, putomdlfeir, 0, 1, 5, 0.15, 8, 1, 0.56, False
5, 11, 35, 1157, morbid, 1, 1, 6, 0.15, 8, 1, 0.554, True
5, 11, 36, 643, pihtr, 0, 1, 6, 0.15, 8, 0, 0.674, True
5, 11, 37, 1054, disappoint, 1, 1, 5, 0.15, 8, 1, 0.656, True
5, 11, 38, 457, ewbu, 0, 1, 5, 0.15, 8, 0, 0.57, True
5, 11, 39, 1138, lice, 1, 1, 4, 0.15, 8, 0, 0.736, False
5, 11, 40, 1026, crisis, 1, 1, 5, 0.15, 8, 1, 0.555, True
5, 11, 41, 1173, panic, 1, 1, 5, 0.15, 8, 1, 0.56, True
5, 11, 42, 620, auresrs, 0, 1, 4, 0.15, 8, 1, 0.965, False
5, 11, 43, 640, shuauuquu, 0, 1, 5, 0.15, 8, 0, 0.637, True
5, 11, 44, 478, wrlhtklsy, 0, 1, 5, 0.15, 8, 1, 0.547, False
5, 11, 45, 1082, foreboding, 1, 1, 6, 0.15, 8, 0, 0.666, False
5, 11, 46, 554, vtt, 0, 1, 7, 0.15, 8, 0, 0.573, True
5, 11, 47, 1252, torture, 1, 1, 7, 0.15, 8, 1, 0.541, True
5, 11, 48, 445, iskesoe, 0, 1, 6, 0.15, 8, 0, 0.546, True
5, 11, 49, 429, nsdrg, 0, 1, 6, 0.15, 8, 0, 0.554, True
