4, 1, 76, grouped, 1, 1, 206, 5, 0.15, 8, 0, 1.101, False
4, 1, 77, basket, 0, 1, 120, 6, 0.15, 8, 1, 0.647, False
4, 1, 78, statue, 0, 1, 180, 7, 0.15, 8, 0, 1.139, True
4, 1, 79, gene, 0, 1, 16, 7, 0.15, 8, 1, 0.763, False
4, 1, 80, theory, 1, 1, 184, 8, 0.15, 8, 1, 1.298, True
4, 1, 81, hard, 1, 1, 18, 8, 0.15, 8, 1, 0.834, True
4, 1, 82, humble, 0, 1, 141, 7, 0.15, 8, 0, 1.75, True
4, 1, 83, poetry, 1, 1, 163, 7, 0.15, 8, 1, 1.38, True
4, 1, 84, truck, 1, 1, 112, 6, 0.15, 8, 1, 0.579, True
4, 1, 85, terrace, 1, 1, 228, 6, 0.15, 8, 1, 0.594, True
4, 1, 86, incline, 0, 1, 211, 5, 0.15, 8, 0, 1.906, True
4, 1, 87, highway, 0, 1, 208, 5, 0.15, 8, 0, 0.875, True
4, 1, 88, runner, 1, 1, 168, 4, 0.15, 8, 1, 0.575, True
4, 1, 89, jelly, 0, 1, 76, 4, 0.15, 8, 0, 0.817, True
4, 1, 90, tower, 1, 1, 110, 3, 0.15, 8, 1, 1.048, True
4, 1, 91, cork, 1, 1, 6, 3, 0.15, 8, 1, 0.759, True
4, 1, 92, broom, 1, 1, 61, 2, 0.15, 8, 0, 0.833, False
4, 1, 93, wagon, 0, 1, 115, 3, 0.15, 8, 1, 0.36, False
4, 1, 94, track, 1, 1, 111, 4, 0.15, 8, 1, 0.641, True
4, 1, 95, seat, 0, 1, 41, 4, 0.15, 8, 0, 1.024, True
4, 1, 96, farm, 1, 1, 11, 3, 0.15, 8, 1, 0.559, True
4, 1, 97, circle, 1, 1, 126, 3, 0.15, 8, 1, 0.353, True
4, 1, 98, street, 1, 1, 182, 2, 0.15, 8, 0, 0.702, False
4, 1, 99, avenue, 0, 1, 117, 3, 0.15, 8, 1, 0.41, False
4, 2, 100, putrid, 1, 2, 375, 4, 0.15, 8, 1, 3.761, True
4, 2, 101, hate, 0, 2, 248, 4, 0.15, 8, 1, 0.717, False
4, 2, 102, feeble, 0, 2, 351, 5, 0.15, 8, 1, 0.664, False
4, 2, 103, hideous, 0, 2, 418, 6, 0.15, 8, 0, 1.156, True
4, 2, 104, brutal, 1, 2, 339, 6, 0.15, 8, 1, 0.62, True
4, 2, 105, rude, 1, 2, 262, 5, 0.15, 8, 1, 0.555, True
4, 2, 106, crash, 1, 2, 283, 5, 0.15, 8, 1, 0.429, True
4, 2, 107, nerves, 1, 2, 370, 4, 0.15, 8, 1, 0.548, True
4, 2, 108, death, 0, 2, 289, 4, 0.15, 8, 0, 0.806, True
4, 2, 109, menace, 0, 2, 365, 3, 0.15, 8, 1, 0.798, False
4, 2, 110, enraged, 1, 2, 412, 4, 0.15, 8, 1, 0.806, True
4, 2, 111, failure, 1, 2, 413, 4, 0.15, 8, 1, 1.022, True
4, 2, 112, bitchy, 0, 2, 336, 3, 0.15, 8, 1, 0.638, False
4, 2, 113, horror, 1, 2, 356, 4, 0.15, 8, 1, 0.605, True
4, 2, 114, slave, 0, 2, 314, 4, 0.15, 8, 0, 0.893, True
4, 2, 115, grave, 1, 2, 301, 3, 0.15, 8, 1, 0.625, True
4, 2, 116, incite, 0, 2, 357, 3, 0.15, 8, 1, 1.217, False
4, 2, 117, severe, 1, 2, 381, 4, 0.15, 8, 1, 0.68, True
4, 2, 118, jail, 0, 2, 251, 4, 0.15, 8, 0, 0.772, True
4, 2, 119, destroy, 1, 2, 410, 3, 0.15, 8, 1, 0.574, True
4, 2, 120, damage, 0, 2, 347, 3, 0.15, 8, 1, 0.624, False
4, 2, 121, unhappy, 0, 2, 450, 4, 0.15, 8, 0, 0.943, True
4, 2, 122, doom, 0, 2, 239, 4, 0.15, 8, 1, 0.801, False
4, 2, 123, fright, 1, 2, 353, 5, 0.15, 8, 0, 1.176, False
4, 2, 124, enemy, 0, 2, 294, 6, 0.15, 8, 0, 0.926, True
4, 2, 125, cruelty, 1, 2, 406, 6, 0.15, 8, 1, 0.799, True
4, 2, 126, tragedy, 1, 2, 447, 5, 0.15, 8, 1, 0.583, True
4, 2, 127, burden, 1, 2, 340, 5, 0.15, 8, 1, 0.535, True
4, 2, 128, crucify, 1, 2, 405, 4, 0.15, 8, 1, 0.842, True
4, 2, 129, angry, 1, 2, 275, 4, 0.15, 8, 1, 0.608, True
4, 2, 130, pest, 0, 2, 257, 3, 0.15, 8, 1, 1.184, False
4, 2, 131, bored, 1, 2, 281, 4, 0.15, 8, 1, 1.496, True
4, 2, 132, bomb, 0, 2, 234, 4, 0.15, 8, 0, 0.819, True
4, 2, 133, cruel, 1, 2, 287, 3, 0.15, 8, 1, 0.683, True
4, 2, 134, rape, 1, 2, 259, 3, 0.15, 8, 1, 0.6, True
4, 2, 135, abuse, 0, 2, 271, 2, 0.15, 8, 0, 0.378, True
4, 2, 136, vandal, 0, 2, 395, 2, 0.15, 8, 1, 0.373, False
4, 2, 137, inflict, 0, 2, 421, 3, 0.15, 8, 0, 0.288, True
4, 2, 138, pain, 0, 2, 256, 3, 0.15, 8, 1, 1.39, False
4, 2, 139, dead, 0, 2, 236, 4, 0.15, 8, 1, 0.718, False
4, 2, 140, thief, 0, 2, 319, 5, 0.15, 8, 0, 0.856, True
4, 2, 141, cancer, 1, 2, 342, 5, 0.15, 8, 1, 0.621, True
4, 2, 142, blister, 1, 2, 404, 4, 0.15, 8, 1, 0.812, True
4, 2, 143, danger, 1, 2, 348, 4, 0.15, 8, 1, 0.516, True
4, 2, 144, torture, 1, 2, 446, 3, 0.15, 8, 1, 0.472, True
4, 2, 145, germs, 1, 2, 299, 3, 0.15, 8, 1, 0.415, True
4, 2, 146, violent, 0, 2, 453, 2, 0.15, 8, 0, 0.712, True
4, 2, 147, funeral, 1, 2, 415, 2, 0.15, 8, 1, 0.421, True
4, 2, 148, garbage, 1, 2, 416, 1, 0.15, 8, 1, 0.655, True
4, 2, 149, pervert, 1, 2, 433, 1, 0.15, 8, 0, 0.703, False
4, 3, 150, bride, 1, 3, 503, 4, 0.15, 8, 1, 1.352, True
4, 3, 151, party, 1, 3, 530, 4, 0.15, 8, 1, 0.617, True
4, 3, 152, elegant, 0, 3, 617, 3, 0.15, 8, 1, 0.489, False
4, 3, 153, eager, 1, 3, 509, 4, 0.15, 8, 1, 0.766, True
4, 3, 154, nice, 0, 3, 486, 4, 0.15, 8, 1, 1.144, False
4, 3, 155, child, 0, 3, 507, 5, 0.15, 8, 0, 0.736, True
4, 3, 156, rainbow, 1, 3, 635, 5, 0.15, 8, 0, 1.034, False
4, 3, 157, free, 1, 3, 469, 6, 0.15, 8, 1, 0.551, True
4, 3, 158, engaged, 0, 3, 618, 6, 0.15, 8, 1, 0.52, False
4, 3, 159, honor, 1, 3, 517, 7, 0.15, 8, 1, 0.81, True
4, 3, 160, bubbly, 0, 3, 549, 7, 0.15, 8, 0, 0.751, True
4, 3, 161, joyful, 0, 3, 572, 6, 0.15, 8, 0, 0.664, True
4, 3, 162, dinner, 1, 3, 560, 6, 0.15, 8, 1, 0.708, True
4, 3, 163, bless, 0, 3, 500, 5, 0.15, 8, 0, 0.655, True
4, 3, 164, blossom, 0, 3, 607, 5, 0.15, 8, 0, 0.78, True
4, 3, 165, pretty, 1, 3, 584, 4, 0.15, 8, 1, 0.789, True
4, 3, 166, improve, 1, 3, 628, 4, 0.15, 8, 1, 0.83, True
4, 3, 167, spring, 1, 3, 593, 3, 0.15, 8, 1, 0.693, True
4, 3, 168, heal, 0, 3, 475, 3, 0.15, 8, 0, 0.657, True
4, 3, 169, devoted, 0, 3, 612, 2, 0.15, 8, 1, 0.449, False
4, 3, 170, rescue, 1, 3, 586, 3, 0.15, 8, 0, 0.408, False
4, 3, 171, helpful, 0, 3, 624, 4, 0.15, 8, 0, 0.736, True
4, 3, 172, father, 1, 3, 566, 4, 0.15, 8, 1, 0.458, True
4, 3, 173, learn, 1, 3, 522, 3, 0.15, 8, 1, 0.673, True
4, 3, 174, gift, 0, 3, 470, 3, 0.15, 8, 1, 0.399, False
4, 3, 175, beloved, 0, 3, 605, 4, 0.15, 8, 0, 0.776, True
4, 3, 176, earth, 1, 3, 510, 4, 0.15, 8, 1, 0.481, True
4, 3, 177, benefit, 0, 3, 606, 3, 0.15, 8, 0, 0.551, True
4, 3, 178, brother, 1, 3, 609, 3, 0.15, 8, 1, 0.506, True
4, 3, 179, circus, 1, 3, 552, 2, 0.15, 8, 0, 0.32, False
4, 3, 180, joke, 0, 3, 479, 3, 0.15, 8, 0, 0.445, True
4, 3, 181, skijump, 0, 3, 639, 3, 0.15, 8, 1, 0.644, False
4, 3, 182, grin, 1, 3, 474, 4, 0.15, 8, 0, 1.138, False
4, 3, 183, warmth, 1, 3, 602, 5, 0.15, 8, 1, 0.587, True
4, 3, 184, love, 0, 3, 484, 5, 0.15, 8, 0, 0.588, True
4, 3, 185, bright, 1, 3, 548, 4, 0.15, 8, 1, 0.509, True
4, 3, 186, quiet, 0, 3, 536, 4, 0.15, 8, 0, 1.009, True
4, 3, 187, treat, 1, 3, 541, 3, 0.15, 8, 1, 0.608, True
4, 3, 188, champ, 0, 3, 505, 3, 0.15, 8, 0, 0.4, True
4, 3, 189, orgasm, 1, 3, 580, 2, 0.15, 8, 1, 0.586, True
4, 3, 190, victory, 1, 3, 648, 2, 0.15, 8, 1, 0.717, True
4, 3, 191, loyal, 0, 3, 523, 1, 0.15, 8, 1, 0.33, False
4, 3, 192, admire, 1, 3, 544, 2, 0.15, 8, 0, 0.295, False
4, 3, 193, ardent, 1, 3, 547, 3, 0.15, 8, 1, 0.133, True
4, 3, 194, palace, 0, 3, 581, 3, 0.15, 8, 1, 0.345, False
4, 3, 195, riches, 1, 3, 588, 4, 0.15, 8, 0, 0.212, False
4, 3, 196, hopeful, 0, 3, 626, 5, 0.15, 8, 0, 0.836, True
4, 3, 197, bouquet, 0, 3, 608, 5, 0.15, 8, 1, 0.938, False
4, 3, 198, fond, 0, 3, 467, 6, 0.15, 8, 0, 1.147, True
4, 3, 199, people, 0, 3, 582, 6, 0.15, 8, 0, 0.947, True
4, 4, 200, hairpin, 1, 1, 207, 4, 0.15, 8, 0, 0.723, False
4, 4, 201, bench, 0, 1, 57, 5, 0.15, 8, 1, 0.653, False
4, 4, 202, shadow, 0, 1, 171, 6, 0.15, 8, 0, 1.834, True
4, 4, 203, bland, 0, 1, 58, 6, 0.15, 8, 0, 0.646, True
4, 4, 204, wash, 0, 1, 53, 5, 0.15, 8, 0, 0.627, True
4, 4, 205, flame, 0, 1, 70, 5, 0.15, 8, 0, 0.577, True
4, 4, 206, column, 0, 1, 128, 4, 0.15, 8, 0, 0.546, True
4, 4, 207, rake, 1, 1, 37, 4, 0.15, 8, 1, 0.661, True
4, 4, 208, serious, 1, 1, 224, 3, 0.15, 8, 0, 0.435, False
4, 4, 209, chair, 1, 1, 62, 4, 0.15, 8, 1, 0.938, True
4, 4, 210, keen, 0, 1, 23, 4, 0.15, 8, 0, 0.669, True
4, 4, 211, photo, 0, 1, 88, 3, 0.15, 8, 0, 0.427, True
4, 4, 212, icebox, 0, 1, 142, 3, 0.15, 8, 0, 0.355, True
4, 4, 213, boxer, 1, 1, 60, 2, 0.15, 8, 0, 0.399, False
4, 4, 214, butter, 1, 1, 123, 3, 0.15, 8, 1, 0.52, True
4, 4, 215, sponge, 0, 1, 177, 3, 0.15, 8, 1, 0.477, False
4, 4, 216, mixer, 1, 1, 80, 4, 0.15, 8, 0, 0.37, False
4, 4, 217, utensil, 0, 1, 230, 5, 0.15, 8, 0, 0.843, True
4, 4, 218, obey, 0, 1, 33, 5, 0.15, 8, 0, 0.785, True
4, 4, 219, rattle, 1, 1, 166, 4, 0.15, 8, 1, 0.633, True
4, 4, 220, cellar, 1, 1, 125, 4, 0.15, 8, 0, 0.616, False
4, 4, 221, sofa, 0, 1, 45, 5, 0.15, 8, 0, 0.743, True
4, 4, 222, muddy, 0, 1, 82, 5, 0.15, 8, 0, 0.576, True
4, 4, 223, quote, 0, 1, 93, 4, 0.15, 8, 1, 0.897, False
4, 4, 224, vase, 0, 1, 51, 5, 0.15, 8, 0, 0.613, True
4, 4, 225, hydrant, 1, 1, 210, 5, 0.15, 8, 1, 1.363, True
4, 4, 226, journal, 1, 1, 212, 4, 0.15, 8, 1, 0.772, True
4, 4, 227, mantel, 0, 1, 150, 4, 0.15, 8, 0, 1.277, True
4, 4, 228, blase, 0, 1, 59, 3, 0.15, 8, 0, 1.025, True
4, 4, 229, milk, 0, 1, 30, 3, 0.15, 8, 1, 0.64, False
4, 4, 230, clock, 0, 1, 64, 4, 0.15, 8, 0, 0.687, True
4, 4, 231, knot, 0, 1, 24, 4, 0.15, 8, 0, 0.684, True
4, 4, 232, ankle, 0, 1, 55, 3, 0.15, 8, 0, 0.985, True
4, 4, 233, shower, 1, 1, 173, 3, 0.15, 8, 1, 0.842, True
4, 4, 234, banner, 1, 1, 118, 2, 0.15, 8, 0, 0.626, False
4, 4, 235, time, 0, 1, 48, 3, 0.15, 8, 1, 0.721, False
4, 4, 236, range, 1, 1, 94, 4, 0.15, 8, 1, 0.829, True
4, 4, 237, furnace, 1, 1, 202, 4, 0.15, 8, 1, 0.739, True
4, 4, 238, mystic, 0, 1, 158, 3, 0.15, 8, 1, 0.447, False
4, 4, 239, museum, 0, 1, 157, 4, 0.15, 8, 1, 1.109, False
4, 4, 240, rain, 1, 1, 36, 5, 0.15, 8, 1, 0.608, True
4, 4, 241, trumpet, 1, 1, 229, 5, 0.15, 8, 0, 1.262, False
4, 4, 242, dresser, 1, 1, 198, 6, 0.15, 8, 1, 0.641, True
4, 4, 243, polish, 0, 1, 164, 6, 0.15, 8, 0, 0.606, True
4, 4, 244, carpet, 1, 1, 124, 5, 0.15, 8, 1, 1.293, True
4, 4, 245, nursery, 1, 1, 217, 5, 0.15, 8, 0, 0.943, False
4, 4, 246, part, 1, 1, 35, 6, 0.15, 8, 0, 1.12, False
4, 4, 247, doctor, 1, 1, 132, 7, 0.15, 8, 1, 0.504, True
4, 4, 248, stairs, 1, 1, 179, 7, 0.15, 8, 1, 0.843, True
4, 4, 249, century, 1, 1, 194, 6, 0.15, 8, 1, 0.687, True
4, 5, 250, outcast, 0, 2, 431, 4, 0.15, 8, 1, 0.459, False
4, 5, 251, revenge, 1, 2, 437, 5, 0.15, 8, 1, 0.432, True
4, 5, 252, lice, 0, 2, 252, 5, 0.15, 8, 1, 0.423, False
4, 5, 253, wounds, 0, 2, 398, 6, 0.15, 8, 0, 1.277, True
4, 5, 254, afraid, 1, 2, 334, 6, 0.15, 8, 1, 0.448, True
4, 5, 255, selfish, 0, 2, 439, 5, 0.15, 8, 0, 0.661, True
4, 5, 256, poverty, 1, 2, 435, 5, 0.15, 8, 1, 0.626, True
4, 5, 257, pollute, 0, 2, 434, 4, 0.15, 8, 0, 0.609, True
4, 5, 258, hell, 0, 2, 249, 4, 0.15, 8, 1, 0.401, False
4, 5, 259, bleed, 0, 2, 280, 5, 0.15, 8, 0, 0.697, True
4, 5, 260, seasick, 0, 2, 438, 5, 0.15, 8, 1, 0.548, False
4, 5, 261, robber, 1, 2, 378, 6, 0.15, 8, 1, 0.869, True
4, 5, 262, vomit, 0, 2, 325, 6, 0.15, 8, 0, 0.745, True
4, 5, 263, malaria, 1, 2, 424, 5, 0.15, 8, 1, 0.738, True
4, 5, 264, divorce, 1, 2, 411, 5, 0.15, 8, 1, 0.892, True
4, 5, 265, worry, 1, 2, 328, 4, 0.15, 8, 1, 0.688, True
4, 5, 266, addict, 0, 2, 333, 4, 0.15, 8, 1, 0.541, False
4, 5, 267, inhibit, 0, 2, 422, 5, 0.15, 8, 0, 0.991, True
4, 5, 268, wicked, 0, 2, 397, 5, 0.15, 8, 1, 0.702, False
4, 5, 269, regret, 1, 2, 377, 6, 0.15, 8, 1, 0.569, True
4, 5, 270, betray, 1, 2, 335, 6, 0.15, 8, 1, 0.809, True
4, 5, 271, ache, 0, 2, 233, 5, 0.15, 8, 0, 0.768, True
4, 5, 272, worse, 1, 2, 329, 5, 0.15, 8, 1, 0.633, True
4, 5, 273, measles, 0, 2, 425, 4, 0.15, 8, 1, 0.919, False
4, 5, 274, killed, 0, 2, 361, 5, 0.15, 8, 0, 2.074, True
4, 5, 275, traitor, 1, 2, 448, 5, 0.15, 8, 1, 0.54, True
4, 5, 276, neglect, 0, 2, 427, 4, 0.15, 8, 1, 0.495, False
4, 5, 277, drown, 1, 2, 293, 5, 0.15, 8, 1, 0.531, True
4, 5, 278, solemn, 0, 2, 382, 5, 0.15, 8, 0, 0.949, True
4, 5, 279, grief, 1, 2, 303, 4, 0.15, 8, 1, 0.583, True
4, 5, 280, despise, 0, 2, 409, 4, 0.15, 8, 1, 0.904, False
4, 5, 281, avoid, 0, 2, 277, 5, 0.15, 8, 0, 1.643, True
4, 5, 282, shame, 0, 2, 312, 5, 0.15, 8, 1, 0.607, False
4, 5, 283, mistake, 0, 2, 426, 6, 0.15, 8, 0, 1.181, True
4, 5, 284, insane, 0, 2, 359, 6, 0.15, 8, 0, 0.82, True
4, 5, 285, tumor, 1, 2, 321, 5, 0.15, 8, 1, 0.89, True
4, 5, 286, abused, 0, 2, 331, 5, 0.15, 8, 0, 0.926, True
4, 5, 287, morgue, 1, 2, 368, 4, 0.15, 8, 1, 0.672, True
4, 5, 288, panic, 0, 2, 309, 4, 0.15, 8, 0, 0.702, True
4, 5, 289, accuse, 0, 2, 332, 3, 0.15, 8, 1, 2.011, False
4, 5, 290, whore, 1, 2, 327, 4, 0.15, 8, 0, 1.344, False
4, 5, 291, tension, 0, 2, 444, 5, 0.15, 8, 0, 0.88, True
4, 5, 292, sick, 0, 2, 264, 5, 0.15, 8, 0, 0.899, True
4, 5, 293, curse, 1, 2, 288, 4, 0.15, 8, 1, 0.967, True
4, 5, 294, hostile, 0, 2, 420, 4, 0.15, 8, 1, 0.664, False
4, 5, 295, crisis, 1, 2, 346, 5, 0.15, 8, 0, 0.757, False
4, 5, 296, greed, 1, 2, 302, 6, 0.15, 8, 1, 0.574, True
4, 5, 297, despair, 1, 2, 408, 6, 0.15, 8, 1, 0.461, True
4, 5, 298, flabby, 0, 2, 352, 5, 0.15, 8, 0, 0.915, True
4, 5, 299, punish, 0, 2, 374, 5, 0.15, 8, 1, 0.597, False
4, 6, 300, cute, 0, 3, 464, 4, 0.15, 8, 0, 1.113, True
4, 6, 301, diamond, 0, 3, 613, 4, 0.15, 8, 1, 0.596, False
4, 6, 302, cozy, 0, 3, 463, 5, 0.15, 8, 0, 1.971, True
4, 6, 303, good, 0, 3, 473, 5, 0.15, 8, 1, 0.57, False
4, 6, 304, gentle, 0, 3, 568, 6, 0.15, 8, 0, 1.418, True
4, 6, 305, erotic, 1, 3, 564, 6, 0.15, 8, 1, 1.175, True
4, 6, 306, flirt, 1, 3, 511, 5, 0.15, 8, 0, 1.022, False
4, 6, 307, cash, 0, 3, 461, 6, 0.15, 8, 1, 0.732, False
4, 6, 308, warm, 1, 3, 494, 7, 0.15, 8, 1, 0.676, True
4, 6, 309, secure, 1, 3, 590, 7, 0.15, 8, 1, 1.487, True
4, 6, 310, dancer, 1, 3, 556, 6, 0.15, 8, 1, 2.153, True
4, 6, 311, couple, 0, 3, 554, 6, 0.15, 8, 0, 0.631, True
4, 6, 312, easy, 0, 3, 465, 5, 0.15, 8, 0, 0.709, True
4, 6, 313, sunny, 0, 3, 540, 5, 0.15, 8, 0, 0.688, True
4, 6, 314, fantasy, 0, 3, 620, 4, 0.15, 8, 0, 1.021, True
4, 6, 315, great, 1, 3, 514, 4, 0.15, 8, 1, 0.956, True
4, 6, 316, music, 0, 3, 528, 3, 0.15, 8, 0, 0.75, True
4, 6, 317, cool, 0, 3, 462, 3, 0.15, 8, 1, 1.049, False
4, 6, 318, desire, 1, 3, 559, 4, 0.15, 8, 1, 0.918, True
4, 6, 319, ocean, 0, 3, 529, 4, 0.15, 8, 1, 0.681, False
4, 6, 320, scholar, 1, 3, 638, 5, 0.15, 8, 1, 0.805, True
4, 6, 321, aroused, 1, 3, 604, 5, 0.15, 8, 1, 0.829, True
4, 6, 322, heart, 1, 3, 516, 4, 0.15, 8, 1, 1.027, True
4, 6, 323, silly, 0, 3, 537, 4, 0.15, 8, 0, 1.297, True
4, 6, 324, caress, 1, 3, 550, 3, 0.15, 8, 1, 0.917, True
4, 6, 325, thrill, 1, 3, 598, 3, 0.15, 8, 0, 1.449, False
4, 6, 326, relaxed, 1, 3, 636, 4, 0.15, 8, 1, 0.901, True
4, 6, 327, snow, 0, 3, 490, 4, 0.15, 8, 1, 0.521, False
4, 6, 328, safe, 0, 3, 488, 5, 0.15, 8, 0, 0.796, True
4, 6, 329, strong, 1, 3, 594, 5, 0.15, 8, 1, 0.692, True
4, 6, 330, triumph, 1, 3, 647, 4, 0.15, 8, 0, 0.816, False
4, 6, 331, promise, 1, 3, 634, 5, 0.15, 8, 1, 0.822, True
4, 6, 332, merry, 1, 3, 526, 5, 0.15, 8, 1, 0.573, True
4, 6, 333, rest, 1, 3, 487, 4, 0.15, 8, 1, 0.639, True
4, 6, 334, happy, 0, 3, 515, 4, 0.15, 8, 0, 0.621, True
4, 6, 335, fame, 0, 3, 466, 3, 0.15, 8, 1, 0.702, False
4, 6, 336, joyous, 0, 3, 573, 4, 0.15, 8, 0, 1.082, True
